"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10579,3219604423255640,3219604423267000
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10580,3219604423267918,3219604423267984
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10581,3219604423268370,3219604423269555
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10582,3219604423270404,3219604423270468
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10583,3219604423270884,3219604423274837
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10584,3219604423275342,3219604423275449
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10585,3219604423275933,3219604423279551
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10586,3219604423280368,3219604423280429
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10587,3219604423280838,3219604423282499
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10588,3219604423283279,3219604423283344
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10589,3219604423283895,3219604423287643
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10590,3219604423288145,3219604423288218
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10591,3219604423288592,3219604423302941
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10592,3219604423303608,3219604423303679
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10593,3219604423304044,3219604423305513
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10594,3219604423305945,3219604423306009
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10595,3219604423306765,3219604423311446
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10596,3219604423312028,3219604423312079
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10597,3219604423312954,3219604423313021
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10598,3219604423313584,3219604423314973
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10599,3219604423315525,3219604423315588
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10600,3219604423316248,3219604423321815
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10601,3219604423322248,3219604423322350
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10602,3219604423323469,3219604423323540
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10603,3219604423323906,3219604423335640
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10604,3219604423336252,3219604423336328
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10605,3219604423336706,3219604423337669
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10606,3219604423338202,3219604423338268
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10607,3219604423338815,3219604423343421
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10608,3219604423343891,3219604423343940
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10609,3219604423344473,3219604423344542
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10610,3219604423344909,3219604423362569
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10611,3219604423363179,3219604423363248
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10612,3219604423363614,3219604423364825
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10613,3219604423365246,3219604423365311
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10614,3219604423365886,3219604423367142
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10615,3219604423367597,3219604423367660
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10616,3219604423368339,3219604423369574
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10617,3219604423370031,3219604423370094
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10618,3219604423370558,3219604423371842
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10619,3219604423372268,3219604423372331
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10620,3219604423372682,3219604423373786
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10621,3219604423374218,3219604423374280
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10622,3219604423374806,3219604423376028
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10623,3219604423376600,3219604423376665
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10624,3219604423377047,3219604423378123
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10625,3219604423378612,3219604423378677
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10626,3219604423379336,3219604423383528
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10627,3219604423383963,3219604423384016
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10628,3219604423384453,3219604423384520
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10629,3219604423384921,3219604423396288
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10630,3219604423396741,3219604423396805
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10631,3219604423397530,3219604423398859
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10632,3219604423399449,3219604423399513
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10633,3219604423399903,3219604423401067
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10634,3219604423401703,3219604423401766
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10635,3219604423402371,3219604423406393
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10636,3219604423406841,3219604423406892
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10637,3219604423407772,3219604423407843
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10638,3219604423408254,3219604423409459
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10639,3219604423409918,3219604423409982
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10640,3219604423410676,3219604423416881
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10641,3219604423417455,3219604423417506
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10642,3219604423418457,3219604423418525
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10643,3219604423419078,3219604423420114
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10644,3219604423420530,3219604423420610
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10645,3219604423421259,3219604423425822
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10646,3219604423426223,3219604423426272
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10647,3219604423426837,3219604423426910
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10648,3219604423427300,3219604423428614
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10649,3219604423429152,3219604423429216
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10650,3219604423429916,3219604423434127
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10651,3219604423434561,3219604423434608
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10652,3219604423435024,3219604423435097
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10653,3219604423435484,3219604423448972
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10654,3219604423449947,3219604423450014
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10655,3219604423450460,3219604423451662
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10656,3219604423452632,3219604423452692
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10657,3219604423453066,3219604423454312
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10658,3219604423454734,3219604423454796
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10659,3219604423455372,3219604423458915
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10660,3219604423459358,3219604423459407
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10661,3219604423459974,3219604423460045
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10662,3219604423460440,3219604423486062
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10663,3219604423486909,3219604423486990
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10664,3219604423487529,3219604423488884
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10665,3219604423489311,3219604423489374
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10666,3219604423489933,3219604423493621
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10667,3219604423494061,3219604423494112
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10668,3219604423494539,3219604423494612
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10669,3219604423494979,3219604423506198
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10670,3219604423506639,3219604423506706
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10671,3219604423507299,3219604423508409
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10672,3219604423508870,3219604423508930
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10673,3219604423509296,3219604423510578
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10674,3219604423511013,3219604423511073
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10675,3219604423511560,3219604423512951
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10676,3219604423513644,3219604423513704
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10677,3219604423514087,3219604423515021
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10678,3219604423515498,3219604423515561
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10679,3219604423516307,3219604423519998
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10680,3219604423520458,3219604423520507
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10681,3219604423520931,3219604423521001
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10682,3219604423521373,3219604423533126
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10683,3219604423534384,3219604423534464
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10684,3219604423534856,3219604423535928
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10685,3219604423536365,3219604423536426
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10686,3219604423536994,3219604423541042
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10687,3219604423541581,3219604423541630
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10688,3219604423542706,3219604423542779
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10689,3219604423543287,3219604423560363
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10690,3219604423560827,3219604423560899
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10691,3219604423561511,3219604423563087
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10692,3219604423564000,3219604423564069
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10693,3219604423564418,3219604423568449
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10694,3219604423568913,3219604423568979
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10695,3219604423569372,3219604423573312
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10696,3219604423573863,3219604423573926
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10697,3219604423574427,3219604423578884
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10698,3219604423579299,3219604423579368
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10699,3219604423579758,3219604423583572
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10700,3219604423584509,3219604423584579
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10701,3219604423584930,3219604423589307
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10702,3219604423589739,3219604423589812
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10703,3219604423590168,3219604423594110
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10704,3219604423594613,3219604423594679
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10705,3219604423595197,3219604423599768
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10706,3219604423600203,3219604423600277
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10707,3219604423600652,3219604423605175
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10708,3219604423605813,3219604423605880
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10709,3219604423606265,3219604423621107
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10710,3219604423621732,3219604423621792
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10711,3219604423622319,3219604423623799
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10712,3219604423624240,3219604423624307
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10713,3219604423624897,3219604423626321
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10714,3219604423626772,3219604423626835
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10715,3219604423627367,3219604423629020
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10716,3219604423630022,3219604423630125
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10717,3219604423630471,3219604423635808
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10718,3219604423636272,3219604423636341
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10719,3219604423636713,3219604423648369
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10720,3219604423649444,3219604423649515
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10721,3219604423649965,3219604423650959
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10722,3219604423651499,3219604423651572
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10723,3219604423652193,3219604423656610
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10724,3219604423657072,3219604423657121
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10725,3219604423657718,3219604423657783
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10726,3219604423658147,3219604423677008
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10727,3219604423677914,3219604423677984
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,10728,3219604423678377,3219604423687372
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10729,3219604423688291,3219604423688359
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10730,3219604423688991,3219604423693113
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10731,3219604423693590,3219604423693639
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10732,3219604423694279,3219604423694350
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10733,3219604423695037,3219604423698518
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10734,3219604423699207,3219604423699257
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10735,3219604423700982,3219604423701046
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10736,3219604423701757,3219604423705675
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10737,3219604423706200,3219604423706252
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10738,3219604423706832,3219604423706903
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10739,3219604423707459,3219604423711387
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10740,3219604423711924,3219604423711971
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10741,3219604423715200,3219604423715275
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10742,3219604423715647,3219604423716717
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10743,3219604423717199,3219604423717264
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10744,3219604423717647,3219604423734505
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10745,3219604423736311,3219604423736381
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10746,3219604423736754,3219604423737851
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10747,3219604423738282,3219604423738347
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10748,3219604423738726,3219604423754864
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10749,3219604423755834,3219604423755907
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10750,3219604423756265,3219604423757639
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10751,3219604423758054,3219604423758116
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,10752,3219604423758785,3219604423775007
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10753,3219604423776116,3219604423776187
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10754,3219604423776613,3219604423777952
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10755,3219604423778531,3219604423778593
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10756,3219604423779441,3219604423783417
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10757,3219604423784116,3219604423784216
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10758,3219604423785069,3219604423785147
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10759,3219604423785510,3219604423786713
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10760,3219604423787154,3219604423787216
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10761,3219604423787771,3219604423801693
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10762,3219604423802259,3219604423802308
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10763,3219604423803473,3219604423803550
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10764,3219604423803912,3219604423805365
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10765,3219604423805812,3219604423805879
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10766,3219604423806563,3219604423812246
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10767,3219604423812786,3219604423812835
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10768,3219604423813619,3219604423813691
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10769,3219604423814463,3219604423815784
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10770,3219604423816263,3219604423816328
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10771,3219604423816884,3219604423820557
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10772,3219604423821035,3219604423821090
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10773,3219604423821768,3219604423821843
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10774,3219604423822221,3219604423825043
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10775,3219604423825550,3219604423825613
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10776,3219604423826408,3219604423839336
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10777,3219604423839824,3219604423839925
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10778,3219604423841487,3219604423841590
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10779,3219604423842014,3219604423843808
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10780,3219604423844350,3219604423844415
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10781,3219604423845256,3219604423850290
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10782,3219604423850949,3219604423850996
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10783,3219604423851618,3219604423851688
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,10784,3219604423852155,3219604423853510
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10785,3219604423854276,3219604423854339
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10786,3219604423854904,3219604423859041
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10787,3219604423859797,3219604423859846
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,10788,3219604423861289,3219604423861363
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,10789,3219604423861982,3219604423869787
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,10790,3219604423870333,3219604423870410
